Jump #,Date,Drop Zone,Aircraft,Gear,Jump Type,Exit Alt,Depl Alt,Altitude Unit,Distance,Delay (s),Cutaway,Notes
1705,11/3/1991,WTS,King Air,SRF,Belly/RW,14000,2500,Feet,0,75,No
1706,11/3/1991,WTS,King Air,SRF,Belly/RW,14000,2500,Feet,0,75,No
1707,11/3/1991,WTS,King Air,SRF,Belly/RW,15000,2500,Feet,0,85,No
1708,11/3/1991,WTS,King Air,SRF,Belly/RW,14500,2500,Feet,0,80,No
1709,11/9/1991,WTS,C185,PDSABER170,,12500,2500,Feet,0,65,No
1710,11/9/1991,WTS,C185,PDSABER170,,12500,2500,Feet,0,65,No
1711,11/9/1991,WTS,C185,PD421,Tandem,12500,4500,Feet,0,45,No
1712,11/9/1991,WTS,C185,PRF,Belly/RW,12500,2500,Feet,0,65,No
1713,11/24/1991,WTS,C185,PD421,Tandem,12500,4500,Feet,0,45,No
1714,11/24/1991,WTS,C185,PD421,Tandem,12500,4500,Feet,0,45,No
1715,11/24/1991,WTS,C185,PD421,Tandem,12500,4500,Feet,0,45,No
1716,11/30/1991,WTS,King Air,S/R/R,,14000,2500,Feet,0,75,No
1717,11/30/1991,WTS,King Air,S/R/R,Video,14000,2500,Feet,0,75,No
1718,12/7/1991,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1719,12/7/1991,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1720,12/7/1991,WTS,C185,S/R/R,,12000,2500,Feet,0,60,No
1721,12/7/1991,WTS,C185,S/R/R,,12000,2500,Feet,0,60,No
1722,12/7/1991,WTS,C185,P/R/F,,12000,2500,Feet,0,50,No
1723,12/8/1991,WTS,C185,S/R/R,,12000,2500,Feet,0,60,No
1724,12/8/1991,WTS,C185,S/R/R,,3000,2500,Feet,0,5,No
1725,12/15/1991,WTS,C185,S/R/R,Aff,12000,2500,Feet,0,65,No
1726,12/15/1991,WTS,C185,S/R/R,,12000,2500,Feet,0,65,No
1727,12/15/1991,WTS,C185,S/R/R,,12000,2500,Feet,0,65,No
1728,12/31/1991,LODI,C182,S/R/R,,10500,2500,Feet,0,50,No
1729,1/1/1992,LODI,Porter,S/R/R,,12500,2500,Feet,0,65,No
1730,1/1/1992,LODI,DC3,S/R/R,,12500,2500,Feet,0,65,No
1731,1/11/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1732,1/11/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,Yes
1733,1/11/1992,WTS,C185,PDSABER170,Aff,12000,2500,Feet,0,60,No
1734,1/11/1992,WTS,C185,PDSABER170,,12000,2500,Feet,0,60,No
1735,1/11/1992,WTS,C185,PDSABER170,,7000,3500,Feet,0,20,No
1736,1/18/1992,WTS,C185,PDSABER170,,12000,2500,Feet,0,60,No
1737,1/18/1992,WTS,C185,PRF,Aff,12000,2500,Feet,0,60,No
1738,1/18/1992,WTS,C185,PDSABER170,,12000,2500,Feet,0,60,No
1739,2/1/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1740,2/1/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1741,2/2/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1742,2/2/1992,WTS,C185,PDSABER170,,12000,2500,Feet,0,65,No
1743,2/2/1992,WTS,C185,PDSABER170,Aff,12000,2500,Feet,0,65,No
1744,2/2/1992,WTS,C185,PRF,,12000,2500,Feet,0,65,No
1745,2/8/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1746,2/8/1992,WTS,C185,PDSABER170,,12000,2500,Feet,0,65,No
1747,2/8/1992,WTS,C185,PDSABER170,,12000,2500,Feet,0,65,No
1748,2/8/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1749,2/8/1992,WTS,C185,PDSABER170,,12000,2500,Feet,0,65,No
1750,2/15/1992,WTS,C185,PDSABER170,,12000,2500,Feet,0,65,No
1751,2/15/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1752,2/15/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1753,2/16/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1754,2/16/1992,WTS,C185,PRF,Aff,12000,2500,Feet,0,50,No
1755,2/16/1992,WTS,C185,PDSABER170,,12000,2500,Feet,0,65,No
1756,2/29/1992,WTS,King Air,PDSABER170,,14000,2500,Feet,0,70,No
1757,2/29/1992,WTS,King Air,PDSABER170,,14000,2500,Feet,0,70,No
1758,2/29/1992,WTS,King Air,PDSABER170,,14000,2500,Feet,0,70,No
1759,2/29/1992,WTS,King Air,PD421,Tandem,14000,4500,Feet,0,55,No
1760,2/29/1992,WTS,King Air,PD421,Tandem,14000,4500,Feet,0,55,No
1761,2/29/1992,WTS,King Air,PDSABER170,Aff,14000,2500,Feet,0,70,No
1762,3/1/1992,WTS,King Air,PD421,Tandem,14000,4500,Feet,0,55,No
1763,3/1/1992,WTS,King Air,PD421,Tandem,14000,4500,Feet,0,55,No
1764,3/1/1992,WTS,King Air,PD421,Tandem,14000,4500,Feet,0,55,No
1765,3/1/1992,WTS,King Air,PD421,Tandem,14000,4500,Feet,0,55,No
1766,3/1/1992,WTS,King Air,PD421,Tandem,14000,4500,Feet,0,55,No
1767,3/1/1992,WTS,King Air,PDSABER170,,14000,2500,Feet,0,70,No
1768,3/7/1992,WTS,King Air,PDSABER170,,15000,2500,Feet,0,80,No
1769,3/7/1992,WTS,King Air,PRS,,15000,2500,Feet,0,80,No
1770,3/7/1992,WTS,King Air,PD421,Tandem,15000,4500,Feet,0,55,No
1771,3/7/1992,WTS,King Air,PD421,Tandem,15000,4500,Feet,0,55,No
1772,3/7/1992,WTS,King Air,PDSABER170,Aff,15000,2500,Feet,0,80,No
1773,3/8/1992,WTS,King Air,PDSABER170,,15000,2500,Feet,0,80,No
1774,3/8/1992,WTS,King Air,PDSABER170,,15000,2500,Feet,0,80,No
1775,3/8/1992,WTS,King Air,PDSABER170,,15000,2500,Feet,0,80,No
1776,3/8/1992,WTS,King Air,PDSABER170,Aff,15000,2500,Feet,0,80,No
1777,3/8/1992,WTS,King Air,PDSABER170,Aff,15000,2500,Feet,0,80,No
1778,3/13/1992,GBAAF,Twin Otter,PDSABER170,Belly/RW,16500,2500,Feet,0,90,No
1779,3/13/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1780,3/13/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1781,3/13/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1782,3/13/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1783,3/13/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1784,3/14/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1785,3/14/1992,GBAAF,Twin Otter,PDSABER170,,12500,2500,Feet,0,65,No
1786,3/14/1992,GBAAF,Twin Otter,PDSABER170,,12500,2500,Feet,0,65,No
1787,3/14/1992,GBAAF,Twin Otter,PDSABER170,,12500,2500,Feet,0,65,No
1788,3/14/1992,GBAAF,Twin Otter,PDSABER170,,12500,2500,Feet,0,65,No
1789,3/14/1992,GBAAF,Twin Otter,PDSABER170,,12500,2500,Feet,0,65,No
1790,3/15/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1791,3/15/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1792,3/15/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1793,3/15/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1794,3/15/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1795,3/15/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1796,3/16/1992,GBAAF*,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1797,3/16/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1798,3/16/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1799,3/16/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1800,3/17/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1801,3/17/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1802,3/17/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1803,3/18/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1804,3/18/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1805,3/18/1992,GBAAF,C-130,PDSABER170,,12500,2500,Feet,0,65,No
1806,3/19/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1807,3/19/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1808,3/19/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1809,3/19/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1810,3/19/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1811,3/20/1992,GBAAF,Twin Otter,PDSABER170,,12500,2500,Feet,0,65,No
1812,3/20/1992,GBAAF,Twin Otter,PDSABER170,,12500,2500,Feet,0,65,No
1813,3/20/1992,GBAAF,Twin Otter,PDSABER170,,12500,2500,Feet,0,65,No
1814,3/20/1992,GBAAF,Twin Otter,PDSABER170,,12500,2500,Feet,0,65,No
1815,3/20/1992,GBAAF,Twin Otter,PDSABER170,,12500,2500,Feet,0,65,No
1816,3/21/1992,GBAAF,Twin Otter,PDSABER170,,12500,2500,Feet,0,65,No
1817,3/22/1992,GBAAF,Twin Otter,PDSABER170,,12500,2500,Feet,0,65,No
1818,3/22/1992,GBAAF,Twin Otter,PDSABER170,,12500,2500,Feet,0,65,No
1819,3/22/1992,GBAAF,Twin Otter,PDSABER170,,12500,2500,Feet,0,65,No
1820,3/22/1992,GBAAF,Twin Otter,PDSABER170,,4500,3000,Feet,0,10,No
1821,3/22/1992,GBAAF,Twin Otter,PRF,,4500,3000,Feet,0,10,No
1822,3/22/1992,GBAAF,Twin Otter,PDSABER170,,7000,2500,Feet,0,30,No
1823,3/22/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1824,3/23/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1825,3/23/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1826,3/23/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1827,3/23/1992,GBAAF,Twin Otter,PDSABER170,,5500,2500,Feet,0,20,No
1828,3/23/1992,GBAAF,Twin Otter,PDSABER170,,5500,2500,Feet,0,20,No
1829,3/24/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1830,3/24/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1831,3/24/1992,GBAAF,Twin Otter,PDSABER170,,12500,2500,Feet,0,60,No
1832,3/24/1992,GBAAF,Twin Otter,PDSABER170,,12500,2500,Feet,0,60,No
1833,3/24/1992,GBAAF,Twin Otter,PDSABER170,,12500,2500,Feet,0,60,No
1834,3/24/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1835,3/25/1992,GBAAF,Twin Otter,PDSABER170,,12500,2500,Feet,0,60,No
1836,3/25/1992,GBAAF,Twin Otter,PDSABER170,,12500,2500,Feet,0,60,No
1837,3/25/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1838,3/25/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1839,3/25/1992,GBAAF,Twin Otter,PDSABER170,,16500,2500,Feet,0,90,No
1840,3/26/1992,GBAAF,Twin Otter,PDSABER170,,12500,2500,Feet,0,60,No
1841,3/26/1992,GBAAF,Twin Otter,PDSABER170,,14500,2500,Feet,0,80,No
1842,3/26/1992,GBAAF,Twin Otter,PDSABER170,,7000,2500,Feet,0,30,No
1843,3/26/1992,GBAAF,Twin Otter,PDSABER170,,11000,2500,Feet,0,55,No
1844,3/26/1992,GBAAF,Twin Otter,MONARK,,8000,2500,Feet,0,40,No
1845,3/26/1992,GBAAF,Twin Otter,PRF,,12000,2500,Feet,0,60,No
1846,3/27/1992,GBAAF,Twin Otter,PDSABER170,,3000,2500,Feet,0,5,No
1847,4/5/1992,WTS,King Air,PD421,Tandem,14000,4500,Feet,0,55,No
1848,4/5/1992,WTS,King Air,PD421,Tandem,14000,4500,Feet,0,55,No
1849,4/5/1992,WTS,King Air,PDSABER170,,14000,2500,Feet,0,70,No
1850,4/5/1992,WTS,King Air,PD421,Tandem,14000,4500,Feet,0,55,No
1851,4/5/1992,WTS,King Air,PDSABER170,,14000,2500,Feet,0,70,No
1852,4/11/1992,WTS,C185,PDSABER170,,12000,2500,Feet,0,60,No
1853,4/11/1992,WTS,C185,PDSABER170,Aff,12000,2500,Feet,0,60,No
1854,4/11/1992,WTS,C185,PDSABER170,Aff,12000,2500,Feet,0,60,No
1855,4/11/1992,WTS,C185,PRF,Demo,4000,2500,Feet,0,10,No
1856,4/11/1992,WTS,C185,PDSABER170,,12000,2500,Feet,0,60,No
1857,4/12/1992,WTS,C185,PDSABER170,,9000,2500,Feet,0,40,No
1858,4/12/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1859,4/12/1992,WTS,C185,PDSABER170,,12000,2500,Feet,0,60,No
1860,4/12/1992,WTS,King Air,PD421,Tandem,15000,4500,Feet,0,65,No
1861,4/18/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1862,4/18/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1863,4/18/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1864,4/18/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1865,4/18/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1866,4/18/1992,WTS,C185,PDSABER170,Belly/RW,12000,2500,Feet,0,60,No
1867,4/25/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1868,4/25/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1869,4/25/1992,WTS,C185,PDSABER170,Video,12000,2500,Feet,0,65,No
1870,4/25/1992,WTS,C185,PDSABER170,,12000,2500,Feet,0,65,No
1871,5/2/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1872,5/2/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No
1873,5/2/1992,WTS,C185,PD421,Tandem,12500,4500,Feet,0,50,No
1874,5/16/1992,WTS,King Air,PDSABER170,,14000,2500,Feet,0,75,No
1875,5/16/1992,WTS,King Air,PDSABER170,,14000,2500,Feet,0,75,No
1876,5/16/1992,WTS,King Air,PD421,Tandem,14000,4500,Feet,0,60,No
1877,5/16/1992,WTS,King Air,PD421,Tandem,14000,4500,Feet,0,60,No
1878,5/16/1992,WTS,King Air,PD421,Tandem,14000,4500,Feet,0,60,No
1879,5/16/1992,WTS,King Air,PRF,Video,14000,2500,Feet,0,75,No
1880,5/17/1992,WTS,King Air,PRF,Aff,14000,2500,Feet,0,75,No
1881,5/17/1992,WTS,King Air,PRF,Aff,14000,2500,Feet,0,75,No
1882,5/17/1992,WTS,King Air,PD421,Tandem,14000,4500,Feet,0,60,No
1883,5/17/1992,WTS,King Air,PD421,Tandem,14000,4500,Feet,0,60,No
1884,5/17/1992,WTS,King Air,PD421,Tandem,14000,4500,Feet,0,60,No
1885,5/17/1992,WTS,King Air,SRF,,14000,2500,Feet,0,75,No
1886,5/23/1992,WTS,C185,PDSABER170,,12000,2500,Feet,0,60,No
1887,5/23/1992,WTS,C185,PDSABER170,,12000,2500,Feet,0,60,No
1888,5/23/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No,
1889,5/30/1992,WTS,C185,PRF,,12000,2500,Feet,0,60,No,
1890,5/30/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No,
1891,5/30/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No,
1892,5/30/1992,WTS,C185,PDSABER170,,12000,2500,Feet,0,60,No,
1893,5/30/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No,
1894,5/30/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No,
1895,5/30/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No,
1896,6/6/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No,
1897,6/6/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No,
1898,6/6/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No,
1899,6/6/1992,WTS,C185,PRF,CBelly/RW,12000,11500,Feet,0,5,No,
1900,6/7/1992,WTS,C185,PDSABER170,,12000,2500,Feet,0,60,No,
1901,6/7/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No,
1902,6/7/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No,Jeanette
1903,6/7/1992,WTS,C185,PD421,Tandem,12000,4500,Feet,0,45,No,
1904,6/7/1992,WTS,C185,PDSABER170,,12000,2500,Feet,0,60,No
1905,7/5/1992,Loveland,King Air,PDSABER170,Video,12000,2500,Feet,0,60,No
1906,7/5/1992,Loveland,King Air,PDSABER170,Video,12000,2500,Feet,0,60,No
1907,7/5/1992,Loveland,King Air,PDSABER170,Video,12000,2500,Feet,0,60,No
1908,7/5/1992,Loveland,King Air,PDSABER170,Video,12000,2500,Feet,0,60,No
1909,7/5/1992,Loveland,King Air,PDSABER170,Video,12000,2500,Feet,0,60,No
1910,7/5/1992,Loveland,King Air,PDSABER170,Video,12000,2500,Feet,0,60,No
1911,7/11/1992,FRS,C206,PDSABER170,Aff,11000,2500,Feet,0,55,No
1912,7/11/1992,FRS,C206,PDSABER170,Aff,11000,2500,Feet,0,55,No
1913,7/11/1992,FRS,C206,PRF,Aff,10000,2500,Feet,0,50,No
1914,7/11/1992,FRS,C206,PDSABER170,Aff,11000,2500,Feet,0,55,No
1915,7/18/1992,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
1916,7/18/1992,FRS,C206,PDSABER170,,11000,2500,Feet,0,55,No
1917,7/18/1992,FRS,C206,PDSABER170,Aff,11000,2500,Feet,0,55,No
1918,7/22/1992,USAFA,UV18B,SET10,,4000,2500,Feet,0,10,No
1919,7/22/1992,USAFA,UV18B,SET10,,4000,2500,Feet,0,10,No
1920,7/22/1992,USAFA,UV18B,SET10,,4000,2500,Feet,0,10,No
1921,7/22/1992,USAFA,UV18B,SET10,,4000,2500,Feet,0,10,No
1922,7/23/1992,USAFA,UV18B,SET10,,4000,2500,Feet,0,10,No
1923,7/24/1992,USAFA,UV18B,PD218,,6000,3000,Feet,0,20,No
1924,7/24/1992,USAFA,UV18B,PD218,,6000,3000,Feet,0,20,No
1925,7/24/1992,USAFA,UV18B,PD218,,8000,2500,Feet,0,35,No
1926,7/26/1992,Loveland,C206,PDSABER170,Video,10500,2500,Feet,0,55,No
1927,7/26/1992,Loveland,C206,PDSABER170,Video,10500,2500,Feet,0,55,No
1928,7/26/1992,Loveland,C206,PDSABER170,Video,10500,2500,Feet,0,55,No
1929,7/26/1992,Loveland,C206,PDSABER170,Video,8000,2500,Feet,0,40,No
1930,7/27/1992,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
1931,7/27/1992,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
1932,8/5/1992,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
1933,8/5/1992,USAFA,UV18B,PD421,Tandem,9000,4500,Feet,0,60,No
1934,8/6/1992,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
1935,8/6/1992,USAFA,UV18B,PD421,Tandem,11000,4500,Feet,0,40,No
1936,8/6/1992,USAFA,UV18B,PD218,,6000,3000,Feet,0,20,No
1937,8/7/1992,USAFA,UV18B,PD421,Tandem,9500,4500,Feet,0,30,No
1938,8/7/1992,USAFA,UV18B,PD218,,4000,2500,Feet,0,15,No
1939,8/9/1992,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
1940,8/11/1992,USAFA,UV18B,PD218,Aff,11500,2500,Feet,0,55,No
1941,8/11/1992,USAFA,UV18B,PD218,Aff,9500,2500,Feet,0,45,No
1942,8/14/1992,USAFA,UV18B,PD218,Aff,11500,2500,Feet,0,55,No
1943,8/14/1992,USAFA,UV18B,PD218,Aff,11500,2500,Feet,0,55,No
1944,8/14/1992,USAFA,UV18B,PD218,Aff,11500,2500,Feet,0,55,No
1945,8/14/1992,USAFA,UV18B,PD218,Aff,11500,2500,Feet,0,55,No
1946,8/16/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1947,8/16/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1948,8/18/1992,USAFA,UV18B,PD218,,4500,3000,Feet,0,10,No
1949,8/18/1992,USAFA,UV18B,PD421,Tandem,10500,4500,Feet,0,35,No
1950,8/21/1992,USAFA,UV18B,PD421,Tandem,11500,4500,Feet,0,40,No
1951,8/21/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,60,No
1952,8/22/1992,CALAHAN,C206,PDSABER170,Aff,12000,2500,Feet,0,60,No
1953,8/23/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1954,8/23/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1955,8/23/1992,USAFA,UV18B,PD218,,9500,2500,Feet,0,45,No
1956,8/23/1992,USAFA,UV18B,PD218,,11000,2500,Feet,0,50,No
1957,8/23/1992,USAFA,UV18B,PD218,,4000,2500,Feet,0,10,No
1958,8/28/1992,USAFA,UV18B,PD218,Demo,4000,2500,Feet,0,10,No
1959,8/28/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1960,8/28/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1961,8/28/1992,USAFA,UV18B,PD421,Tandem,11000,4500,Feet,0,40,No
1962,8/28/1992,USAFA,UV18B,PD421,Tandem,11000,4500,Feet,0,40,No
1963,8/28/1992,USAFA,UV18B,PD218,Aff,11000,2500,Feet,0,55,No
1964,8/29/1992,USAFA,UV18B,PD218,Aff,11500,2500,Feet,0,55,No
1965,8/31/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1966,9/1/1992,USAFA,UV18B,PD218,,6500,2500,Feet,0,25,No
1967,9/1/1992,USAFA,UV18B,PD218,,4500,2500,Feet,0,15,No
1968,9/1/1992,USAFA,UV18B,PD218,,5000,2500,Feet,0,20,No
1969,9/3/1992,USAFA,UV18B,PD218,,10000,2500,Feet,0,50,No
1970,9/4/1992,USAFA,UV18B,PD218,,4500,3000,Feet,0,10,No
1971,9/4/1992,USAFA,UV18B,PD421,Tandem,11000,4500,Feet,0,40,No
1972,9/4/1992,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
1973,9/4/1992,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
1974,9/4/1992,USAFA,UV18B,PD218,,11000,2500,Feet,0,55,No
1975,9/5/1992,Memorial Park,C206.,PRF,Demo,4500,3000,Feet,0,10,No
1976,9/5/1992,USAFA,UV18B,PD218,,4500,3000,Feet,0,10,No
1977,9/6/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1978,9/6/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1979,9/6/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1980,9/6/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1981,9/6/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1982,9/6/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1983,9/7/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1984,9/7/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1985,9/11/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1986,9/11/1992,USAFA,UV18B,PD421,Tandem,11500,4500,Feet,0,40,No
1987,9/11/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1988,9/11/1992,USAFA,UV18B,PD218,,4500,2500,Feet,0,15,No
1989,9/11/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1990,9/13/1992,USAFA,UV18B,PD500,Tandem,11500,4500,Feet,0,40,No
1991,9/13/1992,USAFA,UV18B,PD218,,8000,2500,Feet,0,40,No
1992,9/15/1992,CSPRINGS,C206,SRF,Demo,4000,2500,Feet,0,10,No
1993,9/18/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1994,9/19/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1995,9/19/1992,USAFA,UV18B,PD218,,8500,2500,Feet,0,35,No
1996,9/19/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1997,9/19/1992,USAFA,UV18B,PD218,,6500,2500,Feet,0,25,No
1998,9/20/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
1999,9/22/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2000,9/22/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2001,9/22/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2002,9/22/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2003,9/22/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2004,9/22/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2005,9/28/1992,USAFA*,UV18B,PD218*,,11500,2500,Feet,0,55,No
2006,9/28/1992,USAFA,UV18B,PD218,,4500,2500,Feet,0,15,No
2007,9/28/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2008,9/28/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2009,9/29/1992,USAFA,UV18B,PD500,Tandem,11500,4500,Feet,0,40,No
2010,9/29/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2011,9/29/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2012,9/29/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2013,10/2/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2014,10/2/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2015,10/2/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2016,10/3/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2017,10/3/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2018,10/8/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2019,10/8/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2020,10/9/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,40,No
2021,10/9/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2022,10/10/1992,USAFA,UV18B,PD218,,4500,3000,Feet,0,10,No
2023,10/11/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2024,10/12/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2025,10/12/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
2026,10/12/1992,USAFA,UV18B,PD218,,11500,2500,Feet,0,55,No
